,当前学区房价格,教育花费(千元/年),时间成本(分钟),占有教育资源,学校,学区,教育花费效率,时间成本效率,学区内教育资源占有差别,西城区教育资源占有差别,小区,户数
141,137852.4123647744,127.76435740846921,25.01885521885522,27.939393939393938,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.040213656148349514,0.7719298245614034,0.46802987836027654,-6.153928415369158,双槐里小区,1219
142,130944.69034602448,120.9542383263598,21.078619528619527,27.939393939393938,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.042834399962366376,1.3821989528795817,0.46802987836027654,-6.153928415369158,信建里小区,760
143,126732.78804073592,112.72296540965115,21.39208754208754,24.383838383838384,西城区实验小学,陶然亭-白纸坊学区,-0.0834318019423803,0.6292306225569646,-3.087525677195277,-9.709483970924712,荣宁园,612
144,131332.57074058332,113.9330474051995,30.855882352941176,29.83006535947712,北京小学广外分校,广安门外学区,-0.026523446217765558,0.5947700009325145,-2.411404050669905,-4.263256995285975,三义东里,1070
145,160082.43147253525,149.51385100573265,19.09901234567901,29.65925925925926,北京第二实验小学德胜校区,德胜学区,-0.020714493242559136,2.865382603888054,-6.203765310277856,-4.434063095503834,安德馨居,652
146,138701.53521447757,126.87098811797492,23.98181818181818,34.96969696969697,北京第二实验小学白云路分校,月坛学区,0.023133339251109927,1.7647812166488799,-4.308296559614284,0.8763746149338729,木樨地北里,2159
147,178947.20057421434,164.2866986564113,22.75933333333333,28.977777777777778,力学小学,长安街学区,-0.02325437605482907,1.1894381289083384,-3.3576824774851097,-5.115544576985318,钟声胡同小区,366
148,159347.31737366488,141.10130025459523,24.814141414141417,26.707070707070706,新世纪实验小学,大栅栏-椿树-天桥学区,-0.045797525581804006,0.648723790400432,-2.4256668153735887,-7.38625164769239,南纬路2号院,939
149,138277.89946574636,119.45510326701007,33.51230936819172,30.71895424836601,三义里小学,广安门外学区,-0.016471265572397583,0.5550934451646794,-1.5225151617810155,-3.3743681063970854,依莲轩,926
150,169373.58165922435,159.5330324570226,29.862222222222222,38.77037037037037,育翔小学,德胜学区,0.04441640750400238,1.2870691468287938,2.907345800833255,4.6770480156072765,新街口外大街甲8号院,1262
151,210492.12951534774,187.0335132767273,24.762839506172842,39.88148148148149,北京西城区师范学校附属小学,德胜学区,0.043769415587182316,2.17241392704499,4.018456911944369,5.788159126718391,六铺炕(二区),2385
152,187799.6856276602,175.50860312799813,25.00509259259259,54.013888888888886,黄城根小学官园分校,新街口学区,0.13579533935020988,3.6993949355967763,13.047695390781563,19.92056653412579,官苑8号,1276
153,154461.06279387494,145.10528167359618,24.673107890499193,38.19323671497585,厂桥小学,什刹海学区,0.04491151971931788,1.9983378754498762,0.33250104036621053,4.0999143602127575,德胜门内大街265号院,96
154,142185.13964330388,123.36013663221007,21.886056644880174,34.49673202614379,北京小学天宁寺分校,广安门外学区,0.019468823675998254,2.321740022571048,2.255262615996763,0.40340967138069317,天宁寺东里,1622
155,185266.7246307139,170.57822086966806,25.873349436392914,32.415458937198075,西什库小学,什刹海学区,0.0,1.1622108563733802,-5.445276737411568,-1.677863417565021,爱民里小区,1750
156,127631.34419885257,119.91107686124008,25.395622895622893,40.74747474747475,育民小学,月坛学区,0.08053851228037241,2.117723718505648,1.4694812181634944,6.6541523927116515,西便门东里,1334
157,127580.86233477436,123.75360228494277,25.012626262626263,30.161616161616163,陶然亭小学,陶然亭-白纸坊学区,-0.021005776221312375,1.021652539973194,2.6902521005825015,-3.9317061931469333,四平园小区,2126
158,128462.12571995836,110.1135347729202,36.34803921568628,28.718954248366014,青年湖小学,广安门外学区,-0.0394688453674838,0.37862478369990865,-3.522515161781012,-5.374368106397082,政泰家园,363
159,148678.49319808336,125.69535931237637,30.440958605664488,27.38562091503268,红莲小学,广安门外学区,-0.04604472659259799,0.4415839369804802,-4.855848495114348,-6.7077014397304175,红莲晴园,1412
160,140199.0024308039,121.42112087941653,24.397167755991283,34.49673202614379,北京小学天宁寺分校,广安门外学区,0.019828474688819684,1.6195288122978277,2.255262615996763,0.40340967138069317,天宁寺西里,804
161,160723.11148919255,139.11070675867825,25.358024691358022,39.08641975308642,进步小学,展览路学区,0.05438869805762995,1.947005585373833,1.980522037708134,4.993097398323322,德宝新园,1250
162,158911.82004733942,147.29271977907894,39.27459259259259,32.31111111111111,顺城街第一小学,长安街学区,-0.000797550091470809,0.48579015852237517,-0.02434914415177758,-1.782211243651986,新壁街小区,1494
163,172965.84939866487,153.74428741175447,26.288047138047137,26.707070707070706,新世纪实验小学,大栅栏-椿树-天桥学区,-0.0415799561961073,0.554922459495615,-2.4256668153735887,-7.38625164769239,盛景嘉园,287
164,141848.62221628524,133.28301490813573,25.827777777777776,29.65925925925926,北京第二实验小学德胜校区,德胜学区,-0.023592399484770748,0.8844763469687802,-6.203765310277856,-4.434063095503834,教场口街9号院,1560
165,208873.07519034774,185.44888378433797,23.261234567901234,39.88148148148149,北京西城区师范学校附属小学,德胜学区,0.04417984013228323,2.627594566405554,4.018456911944369,5.788159126718391,六铺炕(一区),808
166,147779.51182199642,128.11190856999514,35.56688453159041,30.71895424836601,三义里小学,广安门外学区,-0.01519421574140139,0.4965239458681489,-1.5225151617810155,-3.3743681063970854,蝶翠华庭,870
167,168224.31222621174,148.31246184105595,24.463168724279836,39.30864197530863,展览路第一小学,展览路学区,0.052278434141353705,2.181754782814724,2.2027442599303484,5.215319620545536,南露园,931
168,169113.10238305762,159.81356824140337,23.193639291465377,53.971014492753625,黄城根小学,什刹海学区,0.15036350410510793,4.637327309152063,16.110278818143982,19.87769213799053,大拐棒胡同小区,655
169,170761.38201856927,150.47955196824637,32.116087962962965,33.791666666666664,北京第二实验小学玉桃园分校,新街口学区,0.01026849934560604,0.7952552110389501,-7.174526831440659,-0.3016556880964316,新街口西里(三区),2053
170,125565.10162933334,109.98759635085344,27.492047930283228,37.830065359477125,北京小学红山分校,广安门外学区,0.057891451363439116,1.4722224877119294,5.588595949330099,3.736743004714029,广华轩小区,884
171,185074.1112800114,164.08738416919306,22.993621399176956,39.30864197530863,阜成门外第一小学,展览路学区,0.04669225523323269,2.6464870492732233,2.2027442599303484,5.215319620545536,月坛北街小区,1799
172,217944.52321887497,202.89349120777382,19.272624798711757,38.19323671497585,厂桥小学,什刹海学区,0.030990639564235548,5.394168317287764,0.33250104036621053,4.0999143602127575,厂桥胡同小区,28
173,139391.67092542705,125.72425884723609,25.236819172113286,34.49673202614379,北京小学广内分校,广安门内-牛街学区,0.019047592355980292,1.4707857622565486,1.747978235066718,0.40340967138069317,槐柏树街南里,1434
174,162673.04998977442,150.5208564015868,22.488888888888887,27.939393939393938,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.0333876264978932,1.0773524300984678,0.46802987836027654,-6.153928415369158,万和世家,796
175,142784.62716516026,134.71956524925952,26.991319444444443,54.013888888888886,黄城根小学官园分校,新街口学区,0.18263157875702105,3.025077658568804,13.047695390781563,19.92056653412579,西直门南大街小区,176
176,177616.32060433336,157.6854368851446,30.251742919389983,31.6078431372549,宣武回民小学,广安门内-牛街学区,-0.005718517839068457,0.7457258634836491,-1.1409106538221714,-2.485479217508196,枫桦豪景,1838
177,175870.9987022852,162.6932727553434,31.308641975308646,36.32592592592593,五路通小学,德胜学区,0.026740794855956547,1.0040352029035757,0.46290135638881225,2.2326035711628336,马甸南村,2032
178,148510.4789055437,153.28386513734188,25.91111111111111,34.2010582010582,西单小学,金融街学区,0.013050089007058991,1.3396378959747166,-1.4993003911199239,0.1077358462951068,丽华苑,218
179,228914.5002498193,208.85369180260238,22.329861111111114,31.569444444444446,志成小学,新街口学区,-0.004397246469022195,1.6870121060145324,-9.396749053662877,-2.5238779103186495,后帽胡同小区,59
180,109724.2917331795,95.46426412956637,30.775490196078433,24.71895424836601,椿树馆小学,广安门外学区,-0.09741548369737078,0.24987942461087007,-7.5225151617810155,-9.374368106397085,立恒名苑,449
181,135985.23154183332,119.1559991263406,25.65065359477124,31.6078431372549,宣武回民小学,广安门内-牛街学区,-0.007863931671733543,1.1047816043831462,-1.1409106538221714,-2.485479217508196,牛街东里小区,2400
182,143788.63532766025,136.47832585540084,34.321875,54.013888888888886,黄城根小学官园分校,新街口学区,0.17995533815895545,1.8084659926953408,13.047695390781563,19.92056653412579,冠英园小区,1390
183,177713.84821760264,165.80727533635803,26.805555555555557,40.74747474747475,育民小学,月坛学区,0.055788519800898544,1.838957609669459,1.4694812181634944,6.6541523927116515,融泽府,688
184,148844.66303167713,134.73718491562664,29.311655773420476,34.49673202614379,北京小学广内分校,广安门内-牛街学区,0.017596166391407243,1.0173400356795792,1.747978235066718,0.40340967138069317,宣武门西大街社区,2707
185,159295.2180344964,138.80497979350872,32.76742919389978,30.71895424836601,三义里小学,广安门外学区,-0.013866256031563644,0.5798929806648883,-1.5225151617810155,-3.3743681063970854,格调小区,2052
186,176983.86629047437,166.26443880225509,29.949135802469137,38.77037037037037,育翔小学,德胜学区,0.042420609260016645,1.2789949758513592,2.907345800833255,4.6770480156072765,新风南里,1375
187,156022.58196058334,132.41316083513192,29.100762527233115,27.38562091503268,红莲小学,广安门外学区,-0.043377166295738345,0.48708618574786355,-4.855848495114348,-6.7077014397304175,红莲中里,2610
188,170613.4987160894,158.10051927099497,39.28933333333333,32.31111111111111,顺城街第一小学,长安街学区,-0.0007366946576245709,0.48548142849179654,-0.02434914415177758,-1.782211243651986,复地天赋,520
189,142492.66094047436,134.15833984626929,21.647777777777776,38.77037037037037,育翔小学,德胜学区,0.053991959153418284,3.1909488325279387,2.907345800833255,4.6770480156072765,小西天东里,322
190,124079.94965727437,115.20886294201765,27.419191919191917,31.27272727272727,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.011571779388761153,0.9026580246179461,3.8013632116936087,-2.820595082035826,万博苑,665
191,191926.18317628524,174.37106432800277,35.54234567901234,31.659259259259265,三帆中学附属小学,德胜学区,-0.004788686601216213,0.5455008186205742,-4.203765310277852,-2.4340630955038307,裕中东里,1704
192,132780.26473089584,115.04141519432001,31.191612200435724,34.27450980392156,北京第二实验小学广外分校,广安门外学区,0.018857503261955597,0.8759359656804383,2.0330403937745345,0.18118744915846463,恒昌花园,758
193,202047.44055501136,179.70646592474208,27.737860082304525,39.30864197530863,阜成门外第一小学,展览路学区,0.042224912277715194,1.5681309924684466,2.2027442599303484,5.215319620545536,物资部大院,2856
194,158109.60619183333,134.8170103134346,34.540196078431364,27.38562091503268,红莲小学,广安门外学区,-0.042496189563058756,0.34344893121840836,-4.855848495114348,-6.7077014397304175,常青藤嘉园,1211
195,233652.02143947763,214.11655284422417,22.479461279461283,34.96969696969697,北京第二实验小学白云路分校,月坛学区,0.012922428823697927,2.1800348046195213,-4.308296559614284,0.8763746149338729,金融世家,659
196,155121.89182933333,132.0867489946608,33.28681917211329,27.38562091503268,红莲小学,广安门外学区,-0.04349961621622451,0.3684876580366332,-4.855848495114348,-6.7077014397304175,红莲南里,1593
197,122823.89308977437,114.04733947124203,25.38956228956229,27.939393939393938,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.045865987759146035,0.7411432297326667,0.46802987836027654,-6.153928415369158,平原里小区,1877
198,133206.63996116482,117.486125318529,29.92255892255892,26.707070707070706,新世纪实验小学,大栅栏-椿树-天桥学区,-0.056502551976827735,0.40906766660985167,-2.4256668153735887,-7.38625164769239,天桥北里,2518
199,172995.29797385263,159.08647345067573,23.843602693602694,41.85858585858586,三里河第三小学,月坛学区,0.06620752691331404,2.6852636381411727,2.5805923292746087,7.765263503822766,三里河三区,2085
200,117692.14959260257,110.78073099592407,27.878956228956227,40.74747474747475,育民小学,月坛学区,0.08833449912830645,1.671452449320705,1.4694812181634944,6.6541523927116515,西便门西里小区,1419
201,173144.18272858937,160.40579029438425,39.44481481481481,32.31111111111111,顺城街第一小学,长安街学区,-0.0007248968230455694,0.4822487638806577,-0.02434914415177758,-1.782211243651986,和平门小区,1935
202,159315.91739211816,158.99675910975765,24.40252525252525,24.606060606060606,北京市第八中学附属小学,陶然亭-白纸坊学区,-0.05478761219818819,0.42797219801819686,-2.8653034549730556,-9.48726174870249,中信禧园北区(中信城三期),924
203,195700.26037523118,190.06447848636378,30.368430335097,29.756613756613756,华嘉小学,金融街学区,-0.01531529238745588,0.6099355467740813,-5.94374483556437,-4.33670859814934,丰侨公寓,828
204,77302.06418586809,83.03777527547963,21.984006734006734,24.606060606060606,北京市第八中学附属小学,陶然亭-白纸坊学区,-0.11729256379158749,0.6037218077351856,-2.8653034549730556,-9.48726174870249,虎坊路小区,1112
